step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20691856971153846,0.043216764593063964,0.6666666666666666,1.742146611213684,0.013478522188961506,0,0,20,20,-1,0.0,0.25,0,0.0,0.0,0.0,0.0027785553627727943,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9458615818756382,0.0013265429651572772,0.3935843627950107,0.7595933298345634,1767807559.8050427,1.5759764909744263,0.055381473153829575
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20784970238095238,0.04397272368678655,0.8333333333333334,1.7355276346206665,0.012593751773238182,1,1,21,21,0,0.16666666666666674,0.16666666666666674,1,0.5,-0.007474049355626039,0.0,0.0026396275946341543,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9087106233544683,0.00166546669123003,0.32119759333227726,0.7401926090564769,1767807559.8149235,1.57333242893219,0.051792606711387634
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20872641509433962,0.04450084518987507,0.6666666666666666,1.7345585823059082,0.011858188547194004,0,0,21,21,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0025076462149024466,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9286561633783461,0.0014845924309459357,0.35996581872084793,0.7504724514604739,1767807559.8249319,1.6626559495925903,0.0491940900683403
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2096232476635514,0.04512146949192118,0.75,1.7286559343338013,0.01023995690047741,0,0,21,21,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.002382263904157324,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9386567634742221,0.001393954623981976,0.3793492556620078,0.7555935653158605,1767807559.834556,1.4229111671447754,0.04248655587434769
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2107204861111111,0.04600810474634744,0.6666666666666666,1.7227264642715454,0.010198267176747322,0,0,21,21,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0022631507089494575,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9436872345031282,0.0013485015183202739,0.3890573031438392,0.7581362552642726,1767807559.8445318,1.3646173477172852,0.04219486564397812
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21161840596330275,0.046684360851931235,0.6666666666666666,1.718278408050537,0.00944573525339365,0,0,21,21,-1,0.0,0.000752531923353672,0,0.0,0.0,0.0,0.0021499931735019847,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9462329050575246,0.0013256743242062365,0.3939348878365782,0.7593906266081616,1767807559.8541932,1.6074062585830688,0.03928250074386597
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2099431818181818,0.0447069023834549,1.0,1.7140988111495972,0.009475107304751873,1,1,22,22,0,0.16666666666666663,0.33333333333333337,1,0.5,0.08072706283899629,0.040363531419498146,0.040363531419498146,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.8986018528503611,0.0016963961521221475,0.31287042379123314,0.7457498430170056,1767807559.8640795,2.7245876789093018,0.03930781036615372
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2080518018018018,0.04261751002133301,1.0,1.711357593536377,0.007927968166768551,0,0,22,22,-1,0.0,0.0015471391379833221,0,0.0,0.0,0.0,0.038345354848523236,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9136681323220028,0.0015269225444910419,0.3468678676191644,0.7586267247357814,1767807559.8740542,2.6969690322875977,0.03287685662508011
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20619419642857142,0.040727542766529165,1.0,1.7048848867416382,0.006322061643004417,0,0,22,22,-1,0.0,0.0016059065237641335,0,0.0,0.0,0.0,0.03642808710609707,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.921650586401839,0.0014392061174187483,0.3639114951011507,0.7647775754338053,1767807559.8838384,2.605865478515625,0.026073647662997246
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20440403761061948,0.038764526645729644,1.0,1.7014460563659668,0.004741067998111248,0,0,22,22,-1,0.0,0.0015809936448931694,0,0.0,0.0,0.0,0.03460668275079222,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.926109550491328,0.001393301767983009,0.37270299258434825,0.7675797901295215,1767807559.8938076,2.6265242099761963,0.019414976239204407
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20264528508771928,0.0369381432306931,1.0,1.6991770267486572,0.00391373923048377,0,0,22,22,-1,0.0,0.0008273287676274776,0,0.0,0.0,0.0,0.03287634861325261,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9288028305028733,0.0013687873659527293,0.3774602177566268,0.7687213473567487,1767807559.9034564,2.2906150817871094,0.015877870842814445
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20095108695652175,0.035198794796473275,1.0,1.6961112022399902,0.002872677519917488,0,0,22,22,-1,0.0,0.0010410617105662823,0,0.0,0.0,0.0,0.031232531182589975,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9305994500529937,0.00135523192913307,0.38023139120530597,0.7690455533557629,1767807559.9133112,2.6214253902435303,0.011612862348556519
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19925242456896552,0.03347681320935692,1.0,1.6966933012008667,0.0026103761047124863,0,0,22,22,-1,0.0,0.00026230141520500183,0,0.0,0.0,0.0,0.029670904623460476,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9319298619888787,0.0013473117478971536,0.38201313568521417,0.7689734123714006,1767807559.92324,2.409907102584839,0.010460217483341694
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1975494123931624,0.03173803295528125,1.0,1.696969985961914,0.0030247897375375032,0,0,22,22,-1,0.0,0.000414413632825017,0,0.0,0.0,0.0,0.02818735939228745,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9330079359887956,0.0013423110558639273,0.38329155798584,0.7687148100945435,1767807559.9333143,2.056361198425293,0.01198479812592268
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1959083686440678,0.030122472693529887,1.0,1.6990196704864502,0.0036112386733293533,0,0,22,22,-1,0.0,0.0005864489357918501,0,0.0,0.0,0.0,0.026777991422673078,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9339404924405877,0.0013388444736294534,0.38430453787550106,0.7683741037606726,1767807559.9431033,2.3102362155914307,0.014164308086037636
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19439338235294118,0.02863493783918315,1.0,1.7020273208618164,0.004617974627763033,0,0,22,22,-1,0.0,0.0010067359544336796,0,0.0,0.0,0.0,0.025439091851539423,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9347813859357893,0.0013362046885513736,0.3851690706252427,0.7680029156580672,1767807559.9528937,2.0913007259368896,0.017964361235499382
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19290364583333333,0.027289757503911004,1.0,1.7084406614303589,0.0060616168193519115,0,0,22,22,-1,0.0,0.0014436421915888786,0,0.0,0.0,0.0,0.02416713725896245,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9355582273993375,0.001334029724413422,0.3859431842671691,0.7676265284178779,1767807559.9627984,1.978171706199646,0.023459451273083687
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19137396694214875,0.025916500149527906,1.0,1.711499571800232,0.007631139829754829,0,0,22,22,-1,0.0,0.0015695230104029179,0,0.0,0.0,0.0,0.022958780396014327,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9362855961096548,0.0013321333897065566,0.3866560881936176,0.7672570812683411,1767807559.9724922,1.9778227806091309,0.029424037784337997
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19025358606557377,0.025078691013705003,1.0,1.719063639640808,0.009302456863224506,0,0,22,22,-1,0.0,0.001671317033469677,0,0.0,0.0,0.0,0.02181084137621361,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9369715766657797,0.0013304189558142596,0.38732287319178044,0.7669001668406026,1767807559.9823701,1.9810210466384888,0.035903122276067734
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19029471544715448,0.025773107565363634,0.9166666666666666,1.7218393087387085,0.012288689613342285,1,1,23,23,0,0.08333333333333337,0.08333333333333337,1,0.5,0.0171888439286032,0.0085944219643016,0.020720299307402927,1,confirmed_streak,1,1,1,overconfident,0.95,0,mild_drift,0.9376209959549282,0.0013288352449242144,0.3879516886414559,0.7665581283164117,1767807559.9922628,1.8872333765029907,0.04727422073483467
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19128024193548387,0.02745708769931465,0.75,1.7289304733276367,0.014282546937465668,0,0,23,23,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.01968428434203278,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9382370277153089,0.0013273543075744687,0.3885472515402768,0.7662317068095108,1767807560.0017161,1.8824443817138672,0.05500253289937973
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19271875,0.029754354716998544,0.6666666666666666,1.7346694469451904,0.0167447030544281,0,0,23,23,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.01870007012493114,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9388219891330393,0.0013259600812359049,0.38911256465491967,0.7659208639234951,1767807560.0115616,1.795087456703186,0.06454067677259445
126,32256,32255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19354538690476192,0.03124265602960227,0.8333333333333334,1.739609718322754,0.018204059451818466,0,0,23,23,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.017765066618684582,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9393777372963519,0.0013246426295632431,0.38964975927920237,0.7656251919545503,1767807560.0210721,1.8858267068862915,0.07032730430364609
127,32512,32511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19497416338582677,0.033412445883178224,0.75,1.744194507598877,0.019669074565172195,0,0,23,23,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.016876813287750352,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9399058673528186,0.001323395215683174,0.390160509597076,0.7653441179704377,1767807560.0308435,1.7980481386184692,0.07627610117197037
128,32768,32767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19610595703125,0.03515576995036738,0.5,1.7499920129776,0.021220216527581215,1,1,24,24,0,0.41666666666666663,0.25,1,0.5,-0.005710622776089503,0.0,0.016032972623362833,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9020929931554091,0.0016750185839690028,0.3164879682248132,0.7450770048787233,1767807560.040275,1.616939663887024,0.08256234973669052
129,33024,33023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19728076550387597,0.03699597865043227,0.75,1.7556865215301514,0.021432403475046158,0,0,24,24,-1,0.0,0.25,0,0.0,0.0,0.0,0.01523132399219469,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.921815022311341,0.0014988376599683096,0.3544244129792171,0.7548232010381908,1767807560.050155,1.6904059648513794,0.08384107053279877
130,33280,33279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19717548076923078,0.03662844293518259,0.75,1.761329174041748,0.021494824439287186,0,0,24,24,-1,0.0,6.242096424102783e-05,0,0.0,0.0,0.0,0.014469757792584956,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9318448046548654,0.0014095434557442814,0.3733914880045907,0.7595820641879831,1767807560.0601265,1.743330955505371,0.08465257287025452
