step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18223024764150944,0.01331166046181259,0.75,1.697732925415039,0.008772557601332664,0,0,20,20,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.03225873563542673,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9272829706935298,0.001390260431571356,0.373787406542851,0.7669462620712938,1767807517.5658073,1.4966015815734863,0.03682703897356987
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1836667640186916,0.014633671617457246,0.5833333333333334,1.6924117803573608,0.008305627852678299,0,0,20,20,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.03064579885365539,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9300118599000748,0.0013657415107981492,0.37859403664568414,0.7680700008636951,1767807517.5779102,1.4127283096313477,0.035016950219869614
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18507667824074073,0.01593805201399733,0.75,1.6838771104812622,0.007177919615060091,1,1,21,21,0,0.25,0.16666666666666663,1,0.5,0.004551356613739456,0.002275678306869728,0.02911350891097262,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.8936321296725689,0.0017073678917657376,0.30789181599229815,0.7484020267684935,1767807517.5906284,1.56631600856781,0.030119411647319794
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18660407110091742,0.017286481045534558,0.75,1.6772682666778564,0.006452319677919149,0,0,21,21,-1,0.0,0.0007255999371409416,0,0.0,0.0,0.0,0.027657833465423987,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9141674342741861,0.001524478265962799,0.3470933441107611,0.7583496884040604,1767807517.6029596,1.4471079111099243,0.02703697420656681
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18536931818181818,0.015818729264060815,0.9166666666666666,1.6678252220153809,0.006076707970350981,0,0,21,21,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.026274941792152787,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9247365835131359,0.0014307923834892427,0.3666762301099453,0.7631160854708531,1767807517.6152513,2.7050721645355225,0.02528274618089199
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18380489864864866,0.014100567316921239,1.0,1.6620105504989624,0.0052136522717773914,0,0,21,21,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.024961194702545146,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9303489420250096,0.0013824371518387471,0.37664011092621696,0.7653022219408082,1767807517.627152,3.0262765884399414,0.02154688909649849
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18251255580357142,0.012749445612758158,1.0,1.6625946760177612,0.004640608560293913,0,0,21,21,-1,0.0,0.0005730437114834785,0,0.0,0.0,0.0,0.02371313496741789,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9334861257752928,0.001357120824475166,0.38187425534308217,0.7662080812155169,1767807517.638949,2.8212902545928955,0.018993191421031952
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18138136061946902,0.011614599559563028,0.9166666666666666,1.6590657234191895,0.003751568729057908,1,1,22,22,0,0.16666666666666663,0.08333333333333337,1,0.5,0.03088830936437542,0.01544415468218771,0.022527478219046992,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.8971387263599344,0.0016974672788006011,0.31095504093799486,0.7464831623406155,1767807517.6509979,2.550422430038452,0.01512711402028799
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18016721491228072,0.010407729843805781,1.0,1.657868504524231,0.0030570439994335175,0,0,22,22,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.02140110430809464,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9176397418968147,0.0015147709168737288,0.35015219242267953,0.7564517468165219,1767807517.6626892,2.729435682296753,0.012244814075529575
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1790421195652174,0.00930209219959839,1.0,1.6582846641540527,0.002811071230098605,0,0,22,22,-1,0.0,0.0002459727693349123,0,0.0,0.0,0.0,0.020331049092689908,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9281242096564128,0.0014216922698607735,0.3697381128434427,0.7612755307721645,1767807517.6742358,2.5066637992858887,0.011253074742853642
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1781047952586207,0.00846149793718306,0.9166666666666666,1.660555124282837,0.00365635403431952,0,0,22,22,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.01931449663805541,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9336208512682175,0.0013739881639793989,0.37966556995427714,0.7635349398817907,1767807517.6856782,2.233591318130493,0.014589045196771622
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17694978632478633,0.0073792149485018286,0.9166666666666666,1.6665714979171753,0.0042455606162548065,0,0,22,22,-1,0.0,0.0005892065819352865,0,0.0,0.0,0.0,0.01834877180615264,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.936626106258724,0.0013492601816480023,0.38482571800726684,0.7645197857118183,1767807517.6974688,2.261399269104004,0.0168116744607687
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17588056144067796,0.006444074724831261,1.0,1.6700671911239624,0.006021373439580202,1,1,23,23,0,0.08333333333333337,0.08333333333333337,1,0.5,0.08096931216267028,0.04048465608133514,0.04048465608133514,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9318561417694691,0.0013514436876550001,0.38129216925657455,0.7683325912681095,1767807517.7097762,2.1710236072540283,0.023776741698384285
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17496060924369747,0.005698528016743384,0.9166666666666666,1.6757227182388306,0.007896087132394314,0,0,23,23,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.03846042327726838,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9300715233208274,0.0013512157554582634,0.38012899499179925,0.7699353591256449,1767807517.7222247,2.0701792240142822,0.030820535495877266
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.173828125,0.004729325896750599,1.0,1.6811606884002686,0.010220561176538467,0,0,23,23,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.03653740211340496,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9297318222729835,0.0013498250117657752,0.38008813711928,0.7704482898798332,1767807517.7342052,2.0858242511749268,0.03970195725560188
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1728434917355372,0.003926545906288513,0.9166666666666666,1.6929106712341309,0.012357351370155811,0,0,23,23,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.03471053200773471,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9300789373990472,0.0013479067148543357,0.3805670225713235,0.7704307247410769,1767807517.746193,1.9750046730041504,0.04797034338116646
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17203509221311475,0.0033513863069403594,0.9166666666666666,1.7019855976104736,0.014851612970232964,0,0,23,23,-1,0.0,0.0024942616000771523,0,0.0,0.0,0.0,0.032975005407347976,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9307401267304775,0.0013457820419872865,0.38127479065913134,0.7701616131816407,1767807517.7580395,1.8593249320983887,0.05736613646149635
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17146214430894308,0.00308805535853519,1.0,1.7130117416381836,0.016845982521772385,1,1,24,24,0,0.0,0.08333333333333337,1,0.5,0.07595289936497975,0.03797644968248987,0.03797644968248987,1,none,1,1,0,overconfident,0.95,0,stable,0.9494286297488509,0.0010932633169304234,0.42892370461919604,0.8107772740431939,1767807517.769746,1.8618402481079102,0.06517164409160614
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17174899193548387,0.003884704442232976,0.8333333333333334,1.7197238206863403,0.01997598633170128,0,0,24,24,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.03607762719836538,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9394352831753282,0.0012182174738991464,0.4039948921726993,0.7908002811013518,1767807517.7816427,1.728054165840149,0.07693230360746384
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17240625,0.0051623111598928005,0.5833333333333334,1.7290173768997192,0.021142609417438507,0,0,24,24,-1,0.0,0.25,0,0.0,0.0,0.0,0.03427374583844711,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9350039378866023,0.0012806859233661623,0.39235287527994184,0.7805412024264429,1767807517.7939582,1.69252347946167,0.08179683238267899
126,32256,32255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17389012896825398,0.007384668077339488,0.75,1.7367565631866455,0.022922903299331665,0,0,24,24,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.03256005854652475,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9332955931565986,0.0013113497828718297,0.38714676803695314,0.7751546099952001,1767807517.8057833,1.7081111669540405,0.08875757455825806
127,32512,32511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17581200787401574,0.010127903213821812,0.6666666666666666,1.7450001239776611,0.02430945448577404,0,0,24,24,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.030932055619198512,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9329096659730625,0.0013258684956171582,0.3850515603551896,0.7722171133404798,1767807517.817678,1.6506670713424683,0.09432801604270935
128,32768,32767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17724609375,0.012218155085427217,0.6666666666666666,1.7544268369674683,0.024979421868920326,1,1,25,25,0,0.33333333333333337,0.000669967383146286,1,0.5,-0.0004623048885624139,0.0,0.029385452838238586,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.8949947119885956,0.0016873672857646146,0.3109943329907613,0.7505163745959756,1767807517.8295033,1.6542338132858276,0.097386434674263
129,33024,33023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1790515988372093,0.014727707551233567,0.5,1.760100245475769,0.026392411440610886,0,0,25,25,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.027916180196326655,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9147715752681261,0.0015145326137478113,0.34855028042396263,0.7594456143274367,1767807517.8412535,1.5439354181289673,0.10320553928613663
130,33280,33279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17920673076923077,0.015040384416140258,0.9166666666666666,1.7706236839294434,0.025005625560879707,0,0,25,25,-1,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.026520371186510322,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9249676224809384,0.0014259269192821887,0.3673269992609679,0.7637008628416949,1767807517.8528569,1.7102657556533813,0.09869631379842758
131,33536,33535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17938931297709923,0.01522798795014994,0.75,1.776504397392273,0.02585635893046856,0,0,25,25,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.025194352627184804,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9303980219236684,0.001380132950651177,0.3768971921805748,0.7656295843149251,1767807517.864874,1.8134541511535645,0.10263168811798096
132,33792,33791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1797170928030303,0.015662587447139654,0.75,1.779209852218628,0.024230100214481354,0,0,25,25,-1,0.0,0.0016262587159872055,0,0.0,0.0,0.0,0.023934634995825564,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9334480149165918,0.0013561034763041188,0.38194043333684413,0.7664049874068365,1767807517.8772333,1.8048357963562012,0.09662678092718124
