step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21428571428571427,0.04567736438060142,0.8333333333333334,1.7119642496109009,0.007414557039737701,1,1,20,20,0,0.08333333333333337,0.08333333333333337,1,0.5,0.012272163615002983,0.006136081807501492,0.006136081807501492,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9470863828834616,0.0013004126884298038,0.3980261426556227,0.7630721870587236,1767807514.873441,1.6300519704818726,0.031196221709251404
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21517541273584906,0.04633378663808096,0.6666666666666666,1.7079089879989624,0.007014392875134945,0,0,20,20,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.005829277717126417,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9468843949348499,0.0013039959761499012,0.397384900723938,0.7624104851869308,1767807514.8854394,1.5263715982437134,0.02940536104142666
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21604848130841123,0.04697510859367653,0.6666666666666666,1.7044074535369873,0.006242232397198677,0,0,20,20,-1,0.0,0.0007721604779362679,0,0.0,0.0,0.0,0.005537813831270096,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9468665085716362,0.0013056030993082745,0.3971469311657428,0.762035914668156,1767807514.8974059,1.469298005104065,0.026136154308915138
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2170138888888889,0.04776525915314204,0.5833333333333334,1.7021845579147339,0.005724788643419743,0,0,20,20,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.005260923139706591,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9469363639496362,0.001306228519063648,0.3971056605253009,0.761807095805034,1767807514.9091406,1.4836333990097046,0.0240256916731596
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21849913990825687,0.04909303636330629,0.5,1.6991078853607178,0.005374739412218332,0,0,20,20,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.004997876982721261,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9470460837861575,0.0013063706619136093,0.3971584876509127,0.7616532294499252,1767807514.9212003,1.4819674491882324,0.022556234151124954
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21722301136363636,0.04798595359121759,0.8333333333333334,1.6953012943267822,0.004905549809336662,1,1,21,21,0,0.0,0.33333333333333337,1,0.5,0.01875124958386981,0.009375624791934906,0.009375624791934906,1,none,1,1,0,overconfident,0.95,0,stable,0.9657988893001389,0.0010581224662065151,0.4456352463497662,0.8022329584437529,1767807514.9331145,2.2183187007904053,0.020431287586688995
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21558277027027026,0.04661416982919036,0.8333333333333334,1.6936315298080444,0.004597884602844715,0,0,21,21,-1,0.0,0.0003076652064919472,0,0.0,0.0,0.0,0.00890684355233816,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9553398865023586,0.0011843120900741964,0.4201814438803301,0.7824525057547271,1767807514.944798,2.5069034099578857,0.019136587157845497
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21425083705357142,0.04564166168676309,1.0,1.6908241510391235,0.004107882734388113,0,0,21,21,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.008461501374721252,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9502516378408365,0.0012474112975784481,0.40766173369494507,0.7724954780835718,1767807514.956483,2.577545404434204,0.016989370808005333
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21270049778761063,0.04435566910089791,1.0,1.6929913759231567,0.0034342329017817974,0,0,21,21,-1,0.0,0.0006736498326063156,0,0.0,0.0,0.0,0.00803842630598519,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9478345640073765,0.0012788249432858787,0.4015585515832077,0.7674535029876837,1767807514.9681606,2.6944026947021484,0.014126075431704521
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21110882675438597,0.04308053359743253,1.0,1.6907341480255127,0.002846646588295698,0,0,21,21,-1,0.0,0.0005875863134860992,0,0.0,0.0,0.0,0.00763650499068593,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9467433585357574,0.0012943357740303164,0.3986368887337816,0.7648722272424447,1767807514.9804175,2.593198537826538,0.011604677885770798
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20954483695652174,0.041743161255079195,1.0,1.6895945072174072,0.0024744526017457247,0,0,21,21,-1,0.0,0.0003721939865499735,0,0.0,0.0,0.0,0.007254679741151633,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9463076394252786,0.0013018731558105587,0.3972905951668591,0.7635243155823951,1767807514.9921827,2.29813289642334,0.009986414574086666
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20804148706896552,0.04055049497158733,1.0,1.689497947692871,0.0023551704362034798,0,0,21,21,-1,0.0,0.00011928216554224491,0,0.0,0.0,0.0,0.006891945754094051,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9461934323050404,0.0013054195700674997,0.3967220883471808,0.7627959496543116,1767807515.0037289,2.4472014904022217,0.009489625692367554
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20669738247863248,0.039575266451429746,0.8333333333333334,1.6883214712142944,0.002608307171612978,1,1,22,22,0,0.0,0.16666666666666663,1,0.5,0.012430260587497938,0.006215130293748969,0.006547348466389348,1,none,1,1,0,overconfident,0.95,0,stable,0.9661951761875749,0.0010561560139320466,0.44630614097711935,0.8023800770971142,1767807515.015831,2.3176097869873047,0.010498333722352982
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20530985169491525,0.038599399027685354,0.8333333333333334,1.6912152767181396,0.0031810402870178223,0,0,22,22,-1,0.0,0.0005727331154048443,0,0.0,0.0,0.0,0.00621998104306988,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9563097834431811,0.0011817418184013166,0.4213106676348307,0.7821230357050175,1767807515.0274024,2.211470365524292,0.012719388119876385
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20391281512605042,0.037566589052746534,0.9166666666666666,1.6955839395523071,0.004180713556706905,0,0,22,22,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.005908981990916386,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9514652391946695,0.0012445370511284177,0.40895674533701476,0.7719478651511462,1767807515.0389457,2.000966787338257,0.016455279663205147
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2025390625,0.036671775796870816,0.9166666666666666,1.6973620653152466,0.004905554465949535,0,0,22,22,-1,0.0,0.00072484090924263,0,0.0,0.0,0.0,0.005613532891370567,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9491315289480321,0.0012758394861716639,0.40288898581433147,0.7668159625092787,1767807515.0508249,2.0251495838165283,0.019322413951158524
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20147856404958678,0.03614933982976508,1.0,1.7028173208236694,0.005949062295258045,0,0,22,22,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.005332856246802038,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9480465951583686,0.0012913538885094794,0.3999459008669448,0.7642079096916596,1767807515.062736,2.162706136703491,0.023225244134664536
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20017930327868852,0.0352811055396568,1.0,1.7015708684921265,0.008181625977158546,1,1,23,23,0,0.16666666666666663,0.0022325636819005013,1,0.5,0.11472740170168011,0.057363700850840055,0.057363700850840055,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.8948540017611685,0.0016928780042184165,0.311923794654176,0.750708509973456,1767807515.0741112,2.0492165088653564,0.031748753041028976
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1988694105691057,0.034446404615680916,0.9166666666666666,1.7088350057601929,0.009641126729547977,0,0,23,23,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.05449551580829805,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9073465603180375,0.0015372136097570063,0.34238306828502996,0.7635285823579727,1767807515.08596,1.9548283815383911,0.03719503805041313
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19811617943548387,0.0342349501936012,0.8333333333333334,1.718659520149231,0.011898833326995373,0,0,23,23,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.05177074001788314,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9142498492744185,0.0014553279669199859,0.357739731854863,0.7695299021816688,1767807515.0975378,1.8018231391906738,0.045733220875263214
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1978125,0.03462136605175899,1.0,1.729935646057129,0.013513562269508839,0,0,23,23,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.04918220301698898,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9183717374529984,0.0014115422583218546,0.36582630766328794,0.7721422815433827,1767807515.109407,1.8177305459976196,0.051773909479379654
126,32256,32255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1982576884920635,0.03586632531337913,0.5833333333333334,1.7398546934127808,0.014869099482893944,0,0,23,23,-1,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.04672309286613953,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9210914527968762,0.001387444039347436,0.3703895330393444,0.7730796047016123,1767807515.1216285,1.745726466178894,0.057275574654340744
127,32512,32511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19943405511811024,0.03800455717112098,0.3333333333333333,1.7440658807754517,0.016118796542286873,1,1,24,24,0,0.6666666666666667,0.25000000000000006,1,0.5,-0.005677592826501191,0.0,0.04438693822283255,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.8851005924262271,0.0017313115870006722,0.30055674936268395,0.7531978430842311,1767807515.1334202,1.6214507818222046,0.06223377585411072
128,32768,32767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20098876953125,0.04050222487706372,0.75,1.753496527671814,0.018203234300017357,0,0,24,24,-1,0.0,0.4166666666666667,0,0.0,0.0,0.0,0.04216759131169092,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9059430304435228,0.0015476115705350952,0.3399390979371216,0.7629240602388693,1767807515.1449811,1.624189019203186,0.0704294964671135
129,33024,33023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20285247093023256,0.04336896952193416,0.5,1.764317274093628,0.01937277615070343,0,0,24,24,-1,0.0,0.25,0,0.0,0.0,0.0,0.040059211746106375,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9168193729949743,0.0014523240539862296,0.3595950670173407,0.7674709118813505,1767807515.1568506,1.5956964492797852,0.07542725652456284
130,33280,33279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2028545673076923,0.04343304100671551,0.6666666666666666,1.767006754875183,0.02012362703680992,0,0,24,24,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.038056251158801055,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9227530644584653,0.0014023478108603424,0.369679964281381,0.7694438936144954,1767807515.1689982,1.7256218194961548,0.07852175831794739
131,33536,33535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20279699427480916,0.04337067558601298,0.6666666666666666,1.774560809135437,0.022023091092705727,0,0,24,24,-1,0.0,0.0018994640558958054,0,0.0,0.0,0.0,0.036153438600861,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9262205627896616,0.001375598696844699,0.37510068007485453,0.7701449625973769,1767807515.1808436,1.72059965133667,0.08649515360593796
